Configuracao;Treinamento;Alg. Otimiz;Ativacao 1 Cam;Ativacao 2 Cam;Ativacao saída;Neuron 1 Camada;Neuron 2 Camada;TreinoFobj;TreinoErro1;TreinoCorr1;TreinoErro2;TreinoCorr2;TreinoErro3;TreinoCorr3;ValidFobj;ValidErro1;ValidCorr1;ValidErro2;ValidCorr2;ValidErro3;ValidCorr3;TesteFobj;TesteErro1;TesteCorr1;TesteErro2;TesteCorr2;TesteErro3;TesteCorr3;SimulaErro1;SimulaCorr1;SimulaErro2;SimulaCorr2;SimulaErro3;SimulaCorr3;phi;phi2;MAPE
213;1;traingdx;tansig;purelin;logsig;15;30;8094.761534;597.7014357;0.120023482;3750.432082;-1.6642E-16;92.96576103;0.205924169;7580.349949;971.2222104;0.184285365;3303.241873;;118.3333474;0.214527901;8207.059916;1133.003651;0.127874502;3979.863185;;88.70016458;0.237159085;723.4096312;0.150781941;3252.783674;8.14735E-17;82.56394317;0.196462798;0.894553736;0.49405293;1352.919083
450;5;traingdx;purelin;softmax;logsig;35;30;7534.230973;754.556608;0.843411402;3699.250159;-8.41103E-18;108.9989924;0.7710655;7641.055992;565.7626168;0.899492275;3587.524688;;115.3097305;0.870120413;7375.007494;693.8851203;0.888862209;3932.919551;;134.4926594;0.824236302;708.7441915;0.838342505;3252.783674;8.14735E-17;97.27580854;0.769654462;0.288793712;1;1352.934558
481;5;traingdx;purelin;purelin;logsig;15;20;8248.493114;636.3868686;0.866656847;3823.088836;0.676300344;109.6274018;0.649966668;7403.242336;680.55627;0.896866684;3026.586712;0.427896101;78.18567745;0.678722256;8352.330101;1174.445949;0.845049315;3945.595637;0.643841858;91.45436936;0.673326657;715.4224003;0.853138055;3256.348299;0.531720842;87.26727282;0.6698354;0.397655523;0.245788776;1353.012657
530;2;traingdx;purelin;purelin;logsig;20;25;7588.203828;760.875542;0.811849962;3525.799193;4.60292E-17;107.6525583;0.806611509;7608.432297;535.9733939;0.755775126;3980.32631;;93.02883108;0.787142397;8036.018298;740.2791367;0.751656012;4344.439224;;99.23235678;0.779998026;715.5620023;0.775848554;3252.783674;8.14735E-17;91.0745786;0.776602496;0.306060916;0.226094627;1353.140085
488;3;traingdx;purelin;purelin;logsig;25;25;8008.917468;638.5094296;0.286347623;3761.253093;8.24543E-18;102.331264;-0.145260274;7726.047788;654.0220663;0.363132038;3424.21298;;92.08388074;-0.21487463;7769.251855;1245.539872;0.289036193;3808.713233;;93.74566569;-0.238340914;722.183078;0.303450365;3252.783674;8.14735E-17;84.52481439;-0.208679626;0.362573997;0.303594621;1353.163855
443;3;traingdx;purelin;softmax;logsig;25;25;7547.369895;756.7803991;0.818249103;3711.158468;1.81955E-16;112.896226;-0.86456437;7463.754424;536.0548671;0.813606589;3532.502751;;105.4406143;-0.841954291;7985.063723;747.8758652;0.786547943;3932.720659;;64.47662979;-0.803871452;717.5361041;0.755939491;3252.783674;8.14735E-17;89.18256207;-0.806490058;0.308683324;1;1353.167447
81;4;traingdx;poslin;purelin;logsig;20;30;8047.473575;656.4121693;0.240249206;3738.574647;-8.88929E-17;92.95787422;-0.030792939;7363.954547;999.4660318;0.395735814;3561.258826;;123.2543374;3.46057E-16;8074.703109;817.3359857;0.303235197;3776.831152;;99.24751702;9.07199E-17;722.4305477;0.250683999;3252.783674;8.14735E-17;84.74525065;-0.034598863;0.967789327;0.182978033;1353.319824
538;3;traingdx;purelin;purelin;logsig;35;20;7705.606726;696.5088011;0.816890526;3751.247252;0.174087511;120.0294007;-0.307656988;7880.494083;1168.764212;0.866123628;4045.82664;0.214654019;125.4304779;-0.322673065;7392.269454;413.1225257;0.833532061;3234.068189;;72.96099346;-0.237438882;716.2750423;0.797050293;3252.873008;0.138770001;91.18921222;-0.167357153;0.378919543;0.350995283;1353.445754
493;5;traingdx;purelin;purelin;logsig;35;20;7904.725183;710.8748892;-0.179802991;3644.478741;0.440056755;103.3795564;1.23615E-16;7945.058436;887.0921555;-4.26505E-16;3509.260745;0.272150741;117.4999244;5.22757E-16;8583.7747;702.094911;4.43813E-17;4262.682916;;55.77383821;1.44598E-15;724.7417335;-3.69995E-16;3252.099717;0.483990931;84.35449484;-1.14195E-15;0.304937816;0.415554947;1353.731982
486;1;traingdx;purelin;purelin;logsig;20;30;8031.459675;539.503493;-1.24658E-15;3768.546029;0.324938227;89.29141946;9.108E-16;8034.263565;957.3564586;5.02849E-17;3771.338573;0.400208611;119.7955768;7.2317E-16;7808.4538;1426.508587;-3.74213E-16;3425.579922;;118.8072458;2.5886E-16;724.7417335;-3.69995E-16;3252.246686;0.407846376;84.35449484;-1.14195E-15;0.36160388;0.309397537;1353.780972
492;1;traingdx;purelin;purelin;logsig;30;30;7923.589032;850.1905304;-8.59583E-16;3716.70189;0.305188593;111.9527949;7.20837E-17;8361.193579;235.7207209;-4.00767E-16;3776.923587;;51.24839361;4.3467E-16;8024.442588;707.4362927;-1.79277E-17;3660.628049;0.355555976;82.26982054;7.97054E-16;724.7417335;-3.69995E-16;3252.246686;0.407846376;84.35449484;-1.14195E-15;0.286982416;0.358679279;1353.780972
493;4;traingdx;purelin;purelin;logsig;35;20;8164.183426;627.0735378;-6.75885E-16;3938.671824;0.242167883;92.85242919;-0.059253569;7203.794121;514.8537651;-1.05012E-16;2816.77544;0.448767445;115.3210241;2.0255E-16;8023.460897;1462.934258;4.67426E-17;3591.241138;0.367589795;106.7687977;-1.25182E-16;724.7417335;-3.69995E-16;3252.246686;0.407846376;84.35449484;-1.14195E-15;0.372827744;0.314253586;1353.780972
267;1;traingdx;tansig;purelin;logsig;30;30;7954.532369;824.2732652;-7.83937E-16;3760.118002;0.399753234;98.02690846;-0.092340278;7925.517061;295.9182245;-2.87589E-16;3294.868012;0.443789115;82.89121587;-0.207496075;8586.672024;767.421509;-0.221483166;3943.294003;0.493709809;115.2036754;-3.25004E-17;724.7417335;-3.69995E-16;3252.248434;0.4682701;84.35462265;-0.135521645;0.990283213;0.390465733;1353.781597
493;2;traingdx;purelin;purelin;logsig;35;20;7943.385331;585.4677317;-1.73263E-16;3543.981883;0.404967404;94.23793282;4.06879E-16;8320.671804;804.4658664;-1.1705E-16;4399.849965;0.224207796;88.98104899;7.07423E-16;8359.516263;1366.255276;-3.28109E-16;3841.263156;0.480937755;126.6839594;2.66626E-16;724.7417335;-3.69995E-16;3252.575523;0.321871914;84.35449484;-1.14195E-15;0.276227932;0.470666227;1353.890584
127;3;traingdx;poslin;purelin;logsig;25;20;8227.337792;837.1920156;-8.66271E-16;3685.765003;6.0882E-18;103.0923087;0.198439807;7861.674254;784.9235842;-7.34179E-17;3844.079151;;114.167583;0.231122946;7539.580334;218.5097282;-1.13726E-16;3738.898025;;60.43819047;0.187954667;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449417;0.190159355;0.874626963;0.237050623;1353.959967
358;2;traingdx;logsig;purelin;logsig;35;20;8064.111581;674.1283912;-7.40279E-16;3694.03604;4.09941E-17;98.3781599;0.3233342;7842.833892;1241.755847;4.6487E-17;3741.954525;;133.7175714;0.353232973;8315.32808;517.8309096;-2.76667E-16;3802.668465;;62.74850443;0.279214591;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449441;0.326762612;0.873416998;0.479785963;1353.959967
258;4;traingdx;tansig;purelin;logsig;15;30;8023.799721;777.9676525;-4.92645E-16;3641.64167;-3.52392E-17;94.9533477;0.177673306;8451.722348;139.7644627;-5.42593E-17;4097.638478;;75.9460949;0.170680528;7893.372496;1138.30218;-1.22224E-16;3689.946014;;136.4014149;-0.070852002;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449466;0.159655225;0.977860806;0.381330065;1353.959967
397;4;traingdx;logsig;purelin;logsig;25;20;7986.911636;836.9201544;-1.16994E-15;3738.399133;-1.57013E-16;95.31867438;0.259419892;7859.556496;579.5865431;-1.73948E-16;3026.652445;;144.9862679;0.169707329;8656.594603;425.1074355;-2.4867E-16;4312.251421;;65.66716008;0.181077706;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449482;0.227781973;0.825301978;0.409052532;1353.959967
220;5;traingdx;tansig;purelin;logsig;30;20;8149.579036;748.6664987;0.102981438;3687.998273;-4.03684E-18;102.943478;0.210632173;7875.037954;943.5955557;0.095003704;3607.170505;;92.37847955;0.201270485;7886.797057;470.3454632;0.117366014;3965.450624;;82.91745194;0.226733171;724.7417335;0.113041602;3252.783674;8.14735E-17;84.35449483;0.200187673;0.892628158;0.344169234;1353.959967
352;4;traingdx;logsig;purelin;logsig;25;20;7985.192093;805.9677188;-8.83717E-16;3620.762935;-1.95666E-16;102.2885035;0.249190834;8898.848529;309.2771182;1.33582E-16;4672.579479;;78.58740299;0.174204075;7625.276378;838.9485084;2.98886E-16;3211.823215;;99.7457554;0.282089153;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;0.237127842;0.911703189;0.44529724;1353.959967
269;3;traingdx;tansig;purelin;logsig;35;25;7913.508239;809.5136521;0.080152372;3551.591602;-7.32293E-17;98.54325614;3.51958E-18;8342.335203;630.6763361;0.096608494;3975.830074;;82.35689141;5.90699E-16;8514.199791;501.1062015;0.041441154;4229.331723;;113.3436089;-2.35998E-16;724.7417335;0.070364854;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.93723294;0.556142486;1353.959967
76;1;traingdx;poslin;purelin;logsig;15;20;8188.611534;772.898195;-1.80805E-16;3819.670805;2.12061E-16;100.578161;-1.58219E-16;7964.91636;446.3041914;-5.43087E-16;3529.034104;;59.28415958;5.9461E-16;7615.918397;855.2703777;-1.45124E-16;3432.999351;;126.9801447;3.17285E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.909629046;0.348919176;1353.959967
76;4;traingdx;poslin;purelin;logsig;15;20;8037.5878;786.707726;-5.55116E-16;3688.964431;9.48045E-17;103.056745;-0.102856977;7885.019657;193.9119468;-9.564E-17;3473.782809;;57.33668371;-0.248151214;8396.137546;1043.625505;2.30921E-17;4094.358081;;117.4340097;2.05963E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-0.14646151;0.792596577;0.376360682;1353.959967
76;5;traingdx;poslin;purelin;logsig;15;20;7951.670273;700.4937793;-1.01735E-15;3700.689581;1.79043E-16;105.1293013;0.1807305;8448.60345;530.1932681;2.4645E-17;3659.68592;;72.77749663;0.144249437;8230.967773;1107.132751;1.89591E-16;3854.083478;;92.38240502;0.151746835;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;0.161837823;0.877866437;0.278137885;1353.959967
77;5;traingdx;poslin;purelin;logsig;15;25;7843.927507;869.6032317;-4.82154E-16;3535.137287;8.03705E-18;107.8220618;-0.288103736;8604.657876;431.4973833;1.41099E-16;4082.030795;;72.43373455;-0.397974574;8574.534669;421.6396704;-3.29566E-16;4199.43243;;80.2393838;-0.261964298;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-0.193819808;0.869844077;0.339066412;1353.959967
79;2;traingdx;poslin;purelin;logsig;20;20;8077.234524;759.8113823;-9.52925E-16;3791.784865;-4.59479E-17;90.3422886;5.87448E-16;7605.211037;802.3060514;-3.02217E-17;3223.057657;;161.1754504;9.88474E-17;8492.097642;559.9542688;-4.55289E-16;3868.287591;;72.55431529;8.11738E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.889772955;0.293403559;1353.959967
81;3;traingdx;poslin;purelin;logsig;20;30;8059.508673;753.2540791;-9.08238E-17;3660.81259;2.1096E-16;99.55373717;-7.60583E-17;8141.586857;287.8276349;-1.86384E-16;3730.228758;;72.09639957;-1.49782E-16;8037.919573;1104.840002;2.82127E-16;3968.456955;;118.9183303;8.59085E-17;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.933609357;0.342517091;1353.959967
82;4;traingdx;poslin;purelin;logsig;25;20;8278.633277;658.5379895;-7.99792E-16;3718.840816;1.67639E-16;95.79378703;-2.34339E-16;7385.20835;1305.656422;-4.26114E-16;3494.798739;;134.6157119;-8.41548E-17;7778.180448;526.2256483;4.0921E-16;3934.80033;;73.83453894;1.14951E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.912732015;0.478015949;1353.959967
83;1;traingdx;poslin;purelin;logsig;25;25;8080.486818;848.6882287;-3.50203E-16;3756.071344;-5.92177E-17;92.19844438;2.07137E-16;8188.203343;340.3159489;-2.96801E-16;3310.753494;;99.09297761;7.21356E-16;7894.023902;609.8074904;2.68476E-17;3946.201357;;126.0294817;6.01887E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.850921895;0.370514642;1353.959967
83;4;traingdx;poslin;purelin;logsig;25;25;7875.251133;932.8710459;-2.84914E-16;3607.168717;1.95647E-17;109.8155826;4.45407E-16;8709.080382;332.2671775;5.6689E-16;4224.100249;;60.75906778;2.418E-16;8324.859243;227.4863837;1.8052E-16;3723.341119;;82.66975921;-5.33795E-17;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.946420588;0.329712477;1353.959967
85;3;traingdx;poslin;purelin;logsig;30;20;7935.892679;709.4176855;-5.89653E-16;3680.038953;2.86518E-16;92.85268944;-7.19922E-18;8994.490317;847.6245606;-2.23974E-16;4046.753577;;96.80821447;3.56159E-16;7758.244264;748.3198046;-3.17767E-16;3562.776255;;125.2804004;-6.93827E-17;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.91007896;0.340324284;1353.959967
86;4;traingdx;poslin;purelin;logsig;30;25;7964.616477;824.4977221;-5.51459E-16;3726.748777;5.99838E-17;91.51936225;-2.90822E-16;8671.310317;416.400429;-1.78074E-16;4009.102818;;82.54381945;4.9134E-16;7948.227183;645.8984569;-2.82768E-16;3383.825707;;145.7276578;9.7056E-17;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.90329991;0.297444185;1353.959967
88;3;traingdx;poslin;purelin;logsig;35;20;8069.566828;749.0291718;-7.41478E-16;3743.098036;-8.77582E-17;101.608829;1.05115E-16;8073.169912;661.3566106;8.47893E-17;3915.471854;;65.04936722;7.2964E-16;8059.695163;750.9026325;-1.62387E-16;3401.642407;;116.4355562;1.87933E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.882774107;0.470051273;1353.959967
89;1;traingdx;poslin;purelin;logsig;35;25;7972.409445;748.992902;-4.94657E-16;3691.334244;2.10409E-16;104.4536783;-1.56265E-16;8479.619229;765.4293407;2.04287E-16;4253.100784;;74.49806689;3.90285E-16;8103.780967;646.9980916;-2.38408E-16;3304.050888;;93.79481227;-5.31182E-17;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.903937869;0.392188779;1353.959967
122;4;traingdx;poslin;purelin;logsig;15;25;8166.950352;668.8373233;-5.21698E-16;3819.158051;-1.18679E-16;95.18845938;5.41367E-16;7383.663948;1089.983798;-1.05191E-16;3175.654849;;116.2883611;2.27222E-17;8297.617353;694.13853;-4.3399E-16;3788.756335;;94.96889579;1.07153E-15;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.885168707;0.325251864;1353.959967
122;5;traingdx;poslin;purelin;logsig;15;25;8185.666965;596.6834879;-5.49263E-16;3682.384973;0.085359757;96.58538801;8.47725E-16;7942.517034;1363.663787;-2.73994E-16;3699.626636;0.170634063;105.0350496;-2.673E-16;7720.196217;755.0480076;6.89657E-17;3899.554439;;99.7444144;4.58849E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.945383838;0.417571975;1353.959967
124;3;traingdx;poslin;purelin;logsig;20;20;8269.25447;736.9278546;-5.94496E-16;3930.525369;7.55249E-17;96.48674314;3.56595E-16;7640.526839;496.5566604;2.55076E-17;3093.342991;;94.96015104;3.24908E-16;7566.353062;971.8184253;-1.63399E-17;3354.639212;;110.2767458;-1.05272E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.93602627;0.444493801;1353.959967
127;1;traingdx;poslin;purelin;logsig;25;20;8094.937852;732.9470588;-1.0823E-15;3735.618443;1.00999E-18;97.3845336;-1.40544E-16;8003.383295;913.3720993;-3.883E-16;3739.634279;;120.3680168;2.19976E-16;8011.832075;573.4626056;2.82793E-16;3612.164113;;80.70567472;9.91691E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.909865172;0.344657754;1353.959967
127;4;traingdx;poslin;purelin;logsig;25;20;7955.041187;748.8898958;-6.43589E-16;3642.519947;8.95052E-17;98.43990866;5.79856E-16;8286.10897;415.1337422;2.31705E-16;3777.3535;;85.16343969;-2.02975E-16;8377.83076;997.7713469;-1.02683E-16;4006.158272;;111.0163002;3.29863E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.946560356;0.278840549;1353.959967
128;1;traingdx;poslin;purelin;logsig;25;25;7953.265533;719.4161243;-1.10284E-15;3651.890821;2.40532E-17;104.994999;1.21818E-17;8590.659465;743.5212689;9.54247E-18;4341.949636;;88.6167187;-1.43485E-16;8081.514271;806.0586547;-3.00067E-16;3398.10782;;77.16596536;4.01375E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.847742081;0.395719435;1353.959967
128;2;traingdx;poslin;purelin;logsig;25;25;8016.988759;777.1025819;-5.89649E-16;3697.460938;6.57673E-17;99.53874071;-7.01763E-16;8586.204441;458.1564433;-3.91616E-16;4391.185116;;88.62199386;6.51332E-16;7790.473982;823.9216767;1.44469E-17;3137.556042;;102.4622771;6.38983E-17;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.883794178;0.384679911;1353.959967
128;4;traingdx;poslin;purelin;logsig;25;25;8162.124476;498.5309986;-3.65627E-16;3887.479283;0;83.48557466;1.05659E-15;7885.552098;842.0124802;-2.75386E-16;3516.742433;;120.2694952;5.13343E-16;7818.107599;1731.848911;-4.75078E-16;3130.851711;;145.256006;3.63577E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.890073965;0.34966178;1353.959967
129;5;traingdx;poslin;purelin;logsig;25;30;8132.212478;581.6688927;-8.6671E-16;3779.222098;-3.84253E-17;96.82373469;2.63584E-16;7684.206341;921.5146164;-2.28172E-16;3529.929539;;98.86827458;4.64979E-16;8158.160321;1266.822381;-5.48298E-17;3619.671376;;104.8059358;-7.55291E-17;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.897018708;0.269697107;1353.959967
131;4;traingdx;poslin;purelin;logsig;30;25;8147.252252;658.6864547;-4.55519E-16;3792.523891;-3.40401E-17;94.29142061;-3.05039E-16;7873.136326;503.4303621;-6.47491E-17;3927.356932;;74.21524095;4.90876E-16;7899.488374;1327.763251;-1.95656E-17;3160.561333;;141.2017356;3.38566E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.906328809;0.284712003;1353.959967
132;4;traingdx;poslin;purelin;logsig;30;30;8200.617846;561.5931615;-5.95021E-16;3800.744507;1.02571E-16;86.88236652;-0.159797656;7948.239921;1054.375656;1.21765E-16;3266.953007;;147.7672584;-0.173963673;7576.919548;1227.055882;2.63099E-16;3782.844877;;102.0067478;-0.20783802;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-0.174041357;0.899782719;0.325066424;1353.959967
133;3;traingdx;poslin;purelin;logsig;35;20;7995.422215;794.8354796;-5.4996E-16;3704.410917;1.37121E-16;92.67514325;-4.39202E-16;8650.456587;633.3725188;5.64689E-17;3748.350589;;95.2311739;7.63422E-16;7826.229527;566.475173;-9.26776E-17;3748.162351;;127.6807525;1.26993E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.893446929;0.348731778;1353.959967
133;5;traingdx;poslin;purelin;logsig;35;20;8007.444563;838.5278992;-6.89204E-16;3739.368925;3.29802E-17;98.8010054;-8.54377E-17;8765.642585;645.2047727;-5.83713E-16;4342.028934;;90.08732171;1.36804E-16;7655.293876;352.0338229;-1.26554E-17;2992.377841;;104.4179519;6.17163E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.899898528;0.383949251;1353.959967
134;2;traingdx;poslin;purelin;logsig;35;25;7996.790572;859.4415059;-6.91346E-16;3672.779879;1.7596E-16;102.1469479;1.6929E-16;8157.109285;474.1941923;-1.88098E-16;3722.873628;;89.759942;3.91526E-16;8313.231526;426.0644927;2.52966E-16;3920.31775;;89.22963373;5.7987E-17;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.92765671;0.29582193;1353.959967
135;3;traingdx;poslin;purelin;logsig;35;30;8061.584062;922.9615217;-9.63812E-16;3614.743807;1.45312E-16;103.5874704;1.24243E-17;7906.801453;360.3594935;-1.72386E-16;3944.570101;;87.34389541;6.89736E-16;8263.081048;245.3461977;-6.43131E-17;3967.744304;;84.96573534;6.56628E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.866612732;0.374753391;1353.959967
135;5;traingdx;poslin;purelin;logsig;35;30;7927.587434;813.2760339;-5.43427E-16;3659.756733;-1.57387E-16;102.7291683;-6.5849E-17;8647.008151;411.4465122;-1.96938E-16;4221.607555;;78.17228647;3.55319E-16;8144.239248;702.8892289;3.08246E-16;3481.974343;;98.1174353;5.90836E-16;724.7417335;-3.69995E-16;3252.783674;8.14735E-17;84.35449484;-1.14195E-15;0.772399085;0.320168174;1353.959967
